x0,x1,x2,mean,std,min,max,count,sig_digits
700.5,-6.5,9.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.5,10.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.0,0.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.0,0.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.0,1.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.0,1.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.0,2.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.0,2.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.0,3.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.0,3.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.0,4.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.0,4.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.0,5.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.0,5.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.0,6.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.0,6.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.0,7.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.0,7.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.0,8.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.0,8.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.0,9.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.0,9.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-6.0,10.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.5,0.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.5,0.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.5,1.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.5,1.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.5,2.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.5,2.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.5,3.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.5,3.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.5,4.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.5,4.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.5,5.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.5,5.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.5,6.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.5,6.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.5,7.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.5,7.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.5,8.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.5,8.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.5,9.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.5,9.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.5,10.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.0,0.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.0,0.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.0,1.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.0,1.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.0,2.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.0,2.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.0,3.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.0,3.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.0,4.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.0,4.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.0,5.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.0,5.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.0,6.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.0,6.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.0,7.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.0,7.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.0,8.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.0,8.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.0,9.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.0,9.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-5.0,10.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.5,0.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.5,0.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.5,1.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.5,1.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.5,2.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.5,2.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.5,3.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.5,3.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.5,4.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.5,4.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.5,5.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.5,5.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.5,6.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.5,6.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.5,7.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.5,7.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.5,8.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.5,8.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.5,9.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.5,9.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.5,10.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.0,0.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.0,0.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.0,1.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.0,1.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.0,2.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.0,2.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.0,3.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.0,3.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.0,4.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.0,4.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.0,5.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.0,5.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.0,6.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.0,6.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.0,7.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.0,7.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.0,8.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.0,8.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.0,9.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.0,9.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-4.0,10.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.5,0.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.5,0.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.5,1.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.5,1.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.5,2.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.5,2.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.5,3.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.5,3.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.5,4.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.5,4.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.5,5.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.5,5.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.5,6.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.5,6.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.5,7.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.5,7.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.5,8.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.5,8.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.5,9.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.5,9.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.5,10.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.0,0.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.0,0.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.0,1.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.0,1.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.0,2.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.0,2.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.0,3.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.0,3.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.0,4.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.0,4.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.0,5.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.0,5.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.0,6.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.0,6.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.0,7.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.0,7.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.0,8.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.0,8.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.0,9.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.0,9.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-3.0,10.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.5,0.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.5,0.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.5,1.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.5,1.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.5,2.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.5,2.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.5,3.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.5,3.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.5,4.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.5,4.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.5,5.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.5,5.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.5,6.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.5,6.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.5,7.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.5,7.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.5,8.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.5,8.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.5,9.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.5,9.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.5,10.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.0,0.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.0,0.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.0,1.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.0,1.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.0,2.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.0,2.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.0,3.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.0,3.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.0,4.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.0,4.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.0,5.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.0,5.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.0,6.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.0,6.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.0,7.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.0,7.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.0,8.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.0,8.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.0,9.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.0,9.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-2.0,10.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.5,0.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.5,0.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.5,1.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.5,1.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.5,2.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.5,2.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.5,3.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.5,3.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.5,4.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.5,4.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.5,5.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.5,5.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.5,6.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.5,6.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.5,7.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.5,7.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.5,8.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.5,8.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.5,9.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.5,9.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.5,10.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.0,0.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.0,0.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.0,1.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.0,1.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.0,2.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.0,2.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.0,3.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.0,3.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.0,4.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.0,4.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.0,5.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.0,5.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.0,6.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.0,6.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.0,7.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.0,7.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.0,8.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.0,8.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.0,9.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.0,9.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-1.0,10.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-0.5,0.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-0.5,0.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-0.5,1.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-0.5,1.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-0.5,2.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-0.5,2.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-0.5,3.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-0.5,3.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-0.5,4.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-0.5,4.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-0.5,5.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-0.5,5.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-0.5,6.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-0.5,6.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-0.5,7.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-0.5,7.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-0.5,8.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-0.5,8.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-0.5,9.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-0.5,9.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,-0.5,10.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,0.0,0.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,0.0,0.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,0.0,1.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,0.0,1.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,0.0,2.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,0.0,2.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,0.0,3.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,0.0,3.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,0.0,4.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,0.0,4.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,0.0,5.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,0.0,5.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,0.0,6.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,0.0,6.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,0.0,7.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,0.0,7.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,0.0,8.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,0.0,8.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,0.0,9.0,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,0.0,9.5,1.0,0.0,1.0,1.0,10,7.224719895935548
700.5,0.0,10.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-10.0,0.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-10.0,0.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-10.0,1.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-10.0,1.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-10.0,2.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-10.0,2.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-10.0,3.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-10.0,3.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-10.0,4.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-10.0,4.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-10.0,5.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-10.0,5.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-10.0,6.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-10.0,6.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-10.0,7.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-10.0,7.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-10.0,8.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-10.0,8.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-10.0,9.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-10.0,9.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-10.0,10.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.5,0.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.5,0.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.5,1.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.5,1.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.5,2.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.5,2.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.5,3.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.5,3.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.5,4.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.5,4.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.5,5.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.5,5.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.5,6.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.5,6.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.5,7.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.5,7.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.5,8.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.5,8.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.5,9.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.5,9.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.5,10.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.0,0.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.0,0.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.0,1.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.0,1.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.0,2.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.0,2.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.0,3.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.0,3.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.0,4.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.0,4.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.0,5.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.0,5.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.0,6.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.0,6.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.0,7.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.0,7.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.0,8.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.0,8.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.0,9.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.0,9.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-9.0,10.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-8.5,0.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-8.5,0.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-8.5,1.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-8.5,1.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-8.5,2.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-8.5,2.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-8.5,3.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-8.5,3.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-8.5,4.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-8.5,4.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-8.5,5.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-8.5,5.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-8.5,6.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-8.5,6.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-8.5,7.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-8.5,7.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-8.5,8.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-8.5,8.5,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-8.5,9.0,1.0,0.0,1.0,1.0,10,7.224719895935548
701.0,-8.5,9.5,1.0,0.0,1.0,1.0,10,7.224719895935548
